-0.030226 7.9829909
-0.030216 7.9704019
-0.030199 7.9578377
-0.030170 7.9452832
-0.030127 7.9327444
-0.030069 7.9202254
-0.030000 7.9077251
-0.029922 7.89524
-0.029833 7.8827622
-0.029733 7.8702992
-0.029623 7.8578575
-0.029502 7.8454307
-0.029371 7.8330256
-0.029228 7.8206329
-0.029070 7.8082561
-0.028899 7.7958972
-0.028714 7.7835579
-0.028519 7.7712298
-0.028314 7.7589118
-0.028096 7.7466094
-0.027867 7.7343252
-0.027626 7.7220581
-0.027374 7.7098066
-0.027111 7.6975686
-0.026834 7.6853502
-0.026542 7.6731467
-0.026237 7.6609608
-0.025922 7.6487835
-0.025598 7.6366173
-0.025261 7.6244727
-0.024909 7.6123417
-0.024548 7.6002306
-0.024173 7.5881329
-0.023788 7.5760496
-0.023388 7.5639848
-0.022974 7.5519374
-0.022545 7.5399064
-0.022106 7.5278839
-0.021656 7.5158686
-0.021194 7.5038711
-0.020714 7.4918931
-0.020225 7.4799286
-0.019723 7.4679781
-0.019207 7.456038
-0.018682 7.4441111
-0.018141 7.4322112
-0.017583 7.4203185
-0.017017 7.4084366
-0.016439 7.3965636
-0.015851 7.3847045
-0.015243 7.3728611
-0.014625 7.3610333
-0.013996 7.3492179
-0.013353 7.3374202
-0.012699 7.3256313
-0.012030 7.3138599
-0.011345 7.3021026
-0.010649 7.2903548
-0.009942 7.2786192
-0.009225 7.2668961
-0.008493 7.2551861
-0.007745 7.2434842
-0.006985 7.2317949
-0.006211 7.220119
-0.005427 7.2084555
-0.004631 7.1968064
-0.003821 7.185174
-0.002995 7.1735378
-0.002161 7.1619126
-0.001310 7.1503001
-0.000449 7.1387083
0.000423 7.1271266
0.001311 7.1155401
0.002210 7.1039648
0.003120 7.0924048
0.004047 7.0808605
0.004986 7.0693299
0.005933 7.0578127
0.006895 7.0462977
0.007868 7.0347924
0.008857 7.0233022
0.009857 7.0118237
0.010867 7.0003566
0.011887 6.9888979
0.012923 6.9774526
0.013971 6.9660212
0.015032 6.9545954
0.016108 6.9431786
0.017192 6.9317814
0.018285 6.9203887
0.019392 6.9090036
0.020513 6.8976227
0.021648 6.8862464
0.022791 6.8748874
0.023946 6.8635351
0.025114 6.8521961
0.026294 6.8408631
0.027490 6.8295376
0.028697 6.8182224
0.029914 6.8069154
0.031138 6.7956179
0.032372 6.7843278
0.033619 6.773049
0.034879 6.7617719
0.036151 6.7505004
0.037437 6.739238
0.038731 6.7279865
0.040042 6.7167471
0.041367 6.7055165
0.042702 6.6942875
0.044044 6.6830676
0.045395 6.6718598
